playlist_id,video_id,title,published,view_count,like_count,comment_count,duration,definition,tags,default_audio_language,madeforkid,playlist_title,channel_id,channelTitle,playlist_published,playlist_numvideo
PLZHQObOWTQDMXMi3bUMThGdYqos36X_lA,pQa_tWZmlGs,Why slicing a cone gives an ellipse (beautiful proof),2018-08-01T15:13:51Z,1764015,53835,2287,PT12M52S,hd,"['three', 'three blue one brown', '3b1b', 'Mathematics', '3 brown 1 blue', '3brown1blue', 'blue', 'three brown one blue', 'brown', 'one', '3 blue 1 brown']",en,False,Puzzles and proofs,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2019-04-30T18:49:42Z,15.0
PLZHQObOWTQDMXMi3bUMThGdYqos36X_lA,yuVqxCSsE7c,Using topology for discrete problems | The Borsuk-Ulam theorem and stolen necklaces,2018-11-18T14:09:20Z,806322,26805,1233,PT19M22S,hd,"['Mathematics', 'three blue one brown', '3 blue 1 brown', '3b1b', '3brown1blue', '3 brown 1 blue', 'three brown one blue', 'borsuk ulam', 'borsuk ulam theorem', 'stolen necklace problem']",en,False,Puzzles and proofs,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2019-04-30T18:49:42Z,15.0
PLZHQObOWTQDMXMi3bUMThGdYqos36X_lA,zwAD6dRSVyI,Thinking outside the 10-dimensional box,2017-08-11T22:41:08Z,2979545,63227,3515,PT27M7S,hd,"['three brown one blue', 'brown', 'math', 'three blue one brown', 'mathematics', '3b1b', 'one', '3 brown 1 blue', '3brown1blue', 'blue', 'fourth dimension', 'higher dimensions', '3 blue 1 brown', 'three', 'four dimensional']",en,False,Puzzles and proofs,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2019-04-30T18:49:42Z,15.0
PLZHQObOWTQDMXMi3bUMThGdYqos36X_lA,VYQVlVoWoPY,How to lie using visual proofs,2022-07-03T15:03:56Z,2716447,102154,3937,PT18M49S,hd,"['Mathematics', 'three blue one brown', '3 blue 1 brown', '3b1b', '3brown1blue', '3 brown 1 blue', 'three brown one blue']",en,False,Puzzles and proofs,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2019-04-30T18:49:42Z,15.0
PLZHQObOWTQDMXMi3bUMThGdYqos36X_lA,M64HUIJFTZM,"The unexpectedly hard windmill question (2011 IMO, Q2)",2019-08-04T17:03:51Z,4715462,138693,5936,PT16M3S,hd,"['Mathematics', 'three blue one brown', '3 blue 1 brown', '3b1b', '3brown1blue', '3 brown 1 blue', 'three brown one blue', 'international math olympiad', 'imo', 'imo problem 2']",en,False,Puzzles and proofs,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2019-04-30T18:49:42Z,15.0
PLZHQObOWTQDMXMi3bUMThGdYqos36X_lA,wTJI_WuZSwE,The impossible chessboard puzzle,2020-07-05T18:50:36Z,1629196,50021,2161,PT18M42S,hd,"['Mathematics', 'three blue one brown', '3 blue 1 brown', '3b1b', '3brown1blue', '3 brown 1 blue', 'three brown one blue']",en,False,Puzzles and proofs,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2019-04-30T18:49:42Z,15.0
PLZHQObOWTQDMXMi3bUMThGdYqos36X_lA,QJYmyhnaaek,"All possible pythagorean triples, visualized",2017-05-26T17:58:15Z,3793465,82722,2936,PT16M58S,hd,"['three blue one brown', 'three', '3b1b', '3 blue 1 brown', 'blue', '3brown1blue', '3 brown 1 blue', 'one', 'pythagorean theorem', 'brown', 'three brown one blue', 'mathematics']",en,False,Puzzles and proofs,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2019-04-30T18:49:42Z,15.0
PLZHQObOWTQDMXMi3bUMThGdYqos36X_lA,VvCytJvd4H0,Why this puzzle is impossible,2017-12-23T16:43:38Z,3091786,84214,5887,PT19M37S,hd,"['brown', '3 blue 1 brown', 'Mathematics', 'blue', 'three', 'three brown one blue', '3b1b', '3 brown 1 blue', '3brown1blue', 'one', 'three blue one brown']",en,False,Puzzles and proofs,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2019-04-30T18:49:42Z,15.0
PLZHQObOWTQDNPOjrT6KVlfJuKtYTftqH6,p_di4Zn4wz4,"Differential equations, a tourist's guide | DE1",2019-03-31T15:15:50Z,3739506,92393,3448,PT27M16S,hd,"['Mathematics', 'three blue one brown', '3 blue 1 brown', '3b1b', '3brown1blue', '3 brown 1 blue', 'three brown one blue', 'calculus', 'differential equations']",en,False,Differential equations,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2019-03-31T22:36:13Z,6.0
PLZHQObOWTQDNPOjrT6KVlfJuKtYTftqH6,ly4S0oi3Yz8,But what is a partial differential equation?  | DE2,2019-04-21T16:53:21Z,2414517,65157,2266,PT17M39S,hd,"['Mathematics', 'three blue one brown', '3 blue 1 brown', '3b1b', '3brown1blue', '3 brown 1 blue', 'three brown one blue']",en,False,Differential equations,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2019-03-31T22:36:13Z,6.0
PLZHQObOWTQDNPOjrT6KVlfJuKtYTftqH6,ToIXSwZ1pJU,Solving the heat equation | DE3,2019-06-16T16:31:00Z,1225238,29113,927,PT14M13S,hd,"['Mathematics', 'three blue one brown', '3 blue 1 brown', '3b1b', '3brown1blue', '3 brown 1 blue', 'three brown one blue', 'differential equations']",en,False,Differential equations,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2019-03-31T22:36:13Z,6.0
PLZHQObOWTQDNPOjrT6KVlfJuKtYTftqH6,r6sGWTCMz2k,But what is a Fourier series?  From heat flow to drawing with circles | DE4,2019-06-30T14:50:20Z,17410909,168376,4067,PT24M47S,hd,"['Mathematics', 'three blue one brown', '3 blue 1 brown', '3b1b', '3brown1blue', '3 brown 1 blue', 'three brown one blue', 'fourier', 'fourier series']",en,False,Differential equations,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2019-03-31T22:36:13Z,6.0
PLZHQObOWTQDNPOjrT6KVlfJuKtYTftqH6,v0YEaeIClKY,"e^(iπ) in 3.14 minutes, using dynamics | DE5",2019-07-07T14:08:18Z,2653050,69765,1985,PT4M8S,hd,"['Mathematics', 'three blue one brown', '3 blue 1 brown', '3b1b', '3brown1blue', '3 brown 1 blue', 'three brown one blue', ""euler's formula"", 'e to the pi i']",en,False,Differential equations,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2019-03-31T22:36:13Z,6.0
PLZHQObOWTQDNPOjrT6KVlfJuKtYTftqH6,O85OWBJ2ayo,How (and why) to raise e to the power of a matrix | DE6,2021-04-01T15:50:30Z,2523073,71096,2824,PT27M7S,hd,"['Mathematics', 'three blue one brown', '3 blue 1 brown', '3b1b', '3brown1blue', '3 brown 1 blue', 'three brown one blue']",en,False,Differential equations,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2019-03-31T22:36:13Z,6.0
PLZHQObOWTQDMalCO_AXOC5GWsuY8bOC_Y,HEfHFsfGXjs,The most unexpected answer to a counting puzzle,2019-01-13T16:12:47Z,12202661,299623,6425,PT5M13S,hd,"['Mathematics', 'three blue one brown', '3 blue 1 brown', '3b1b', '3brown1blue', '3 brown 1 blue', 'three brown one blue', 'physics', 'pi']",en,False,The block collision puzzle,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2019-02-04T22:37:54Z,3.0
PLZHQObOWTQDMalCO_AXOC5GWsuY8bOC_Y,jsYwFizhncE,Why do colliding blocks compute pi?,2019-01-20T16:40:38Z,6119092,186987,5167,PT15M16S,hd,"['Mathematics', 'three blue one brown', '3 blue 1 brown', '3b1b', '3brown1blue', '3 brown 1 blue', 'three brown one blue', 'pi', 'physics']",en,False,The block collision puzzle,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2019-02-04T22:37:54Z,3.0
PLZHQObOWTQDMalCO_AXOC5GWsuY8bOC_Y,brU5yLm9DZM,How colliding blocks act like a beam of light...to compute pi.,2019-02-03T16:23:07Z,1175961,40021,1549,PT14M41S,hd,"['Mathematics', 'three blue one brown', '3 blue 1 brown', '3b1b', '3brown1blue', '3 brown 1 blue', 'three brown one blue', 'pi', 'block collision']",en,False,The block collision puzzle,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2019-02-04T22:37:54Z,3.0
PLZHQObOWTQDPHLHBuY0nPbAQ_WGEjtzLW,QCX62YJCmGk,The sugar water barber pole effect | Optics puzzles 1,2023-09-01T13:13:14Z,925313,38579,1090,PT9M57S,hd,"['Mathematics', 'three blue one brown', '3 blue 1 brown', '3b1b', '3brown1blue', '3 brown 1 blue', 'three brown one blue']",en,False,Physics,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2018-08-02T20:23:18Z,8.0
PLZHQObOWTQDPHLHBuY0nPbAQ_WGEjtzLW,aXRTczANuIs,Explaining the barber pole effect from origins of light | Optics puzzles 2,2023-09-01T13:39:37Z,606233,27864,1519,PT21M33S,hd,"['Mathematics', 'three blue one brown', '3 blue 1 brown', '3b1b', '3brown1blue', '3 brown 1 blue', 'three brown one blue']",en,False,Physics,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2018-08-02T20:23:18Z,8.0
PLZHQObOWTQDPHLHBuY0nPbAQ_WGEjtzLW,KTzGBJPuJwM,Explaining prisms fully requires understanding springs | Optics puzzles 3,2023-11-30T18:42:33Z,718827,29582,1300,PT29M24S,hd,"['Mathematics', 'three blue one brown', '3 blue 1 brown', '3b1b', '3brown1blue', '3 brown 1 blue', 'three brown one blue']",en,False,Physics,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2018-08-02T20:23:18Z,8.0
PLZHQObOWTQDPHLHBuY0nPbAQ_WGEjtzLW,Cz4Q4QOuoo8,"How light can appear faster than c, why it bends, and other questions | Optics puzzles 4",2023-12-03T11:35:57Z,416703,16969,892,PT13M25S,hd,"['Mathematics', 'three blue one brown', '3 blue 1 brown', '3b1b', '3brown1blue', '3 brown 1 blue', 'three brown one blue']",en,False,Physics,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2018-08-02T20:23:18Z,8.0
PLZHQObOWTQDPHLHBuY0nPbAQ_WGEjtzLW,MzRCDLre1b4,Some light quantum mechanics (with minutephysics),2017-09-13T14:06:26Z,1865946,48041,1788,PT22M22S,hd,"['3 blue 1 brown', 'three blue one brown', 'electromagnetic', 'quantum mechanics', 'three', 'brown', '3b1b', 'electromagnetic radiation', 'three brown one blue', 'blue', 'one', '3 brown 1 blue', '3brown1blue', 'Mathematics', 'physics']",en,False,Physics,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2018-08-02T20:23:18Z,8.0
PLZHQObOWTQDPHLHBuY0nPbAQ_WGEjtzLW,MBnnXbOM5S4,"The more general uncertainty principle, regarding Fourier transforms",2018-02-25T00:25:00Z,1933056,56232,2052,PT19M21S,hd,"['three blue one brown', '3brown1blue', 'fourier', 'three', 'Mathematics', 'blue', 'uncertainty principle', 'quantum mechanics', 'physics', '3b1b', 'one', 'brown', '3 brown 1 blue', 'three brown one blue', 'de Broglie', '3 blue 1 brown']",en,False,Physics,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2018-08-02T20:23:18Z,8.0
PLZHQObOWTQDPHLHBuY0nPbAQ_WGEjtzLW,xdIjYBtnvZU,Feynman's Lost Lecture (ft. 3Blue1Brown),2018-07-20T13:33:11Z,3228869,80421,2846,PT21M44S,hd,"['physics', 'minutephysics', 'science', '3blue1brown']",en,False,Physics,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2018-08-02T20:23:18Z,8.0
PLZHQObOWTQDPHLHBuY0nPbAQ_WGEjtzLW,_UoTTq651dE,Why 5/3 is a fundamental constant for turbulence,2018-11-07T20:20:32Z,683109,25075,833,PT11M28S,hd,"['Mathematics', 'three blue one brown', '3 blue 1 brown', '3b1b', '3brown1blue', '3 brown 1 blue', 'three brown one blue', 'turbulence', 'fluid flow', 'vortex ring']",en,False,Physics,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2018-08-02T20:23:18Z,8.0
PLZHQObOWTQDPSKntUcMArGheySM4gL7wS,OkmNXy7er84,The hardest problem on the hardest test,2017-12-08T15:04:57Z,15364290,399617,20199,PT11M15S,hd,"['three brown one blue', 'putnam', 'math contest', 'geometry', '3 brown 1 blue', 'brown', '3b1b', 'blue', 'Mathematics', '3brown1blue', 'three blue one brown', 'three', '3 blue 1 brown', 'one']",en,False,Neat proofs/perspectives,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2017-12-01T02:56:41Z,22.0
PLZHQObOWTQDPSKntUcMArGheySM4gL7wS,d-o3eB9sfls,Why is pi here?  And why is it squared?  A geometric answer to the Basel problem,2018-03-02T16:23:29Z,5338185,115351,4341,PT17M8S,hd,"['three blue one brown', '3 brown 1 blue', '3brown1blue', 'Mathematics', 'one', '3 blue 1 brown', 'three', 'geometry', 'pi', 'three brown one blue', 'basel problem', 'blue', '3b1b', 'brown']",en,False,Neat proofs/perspectives,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2017-12-01T02:56:41Z,22.0
PLZHQObOWTQDPSKntUcMArGheySM4gL7wS,AmgkSdhK4K8,Who cares about topology?   (Inscribed rectangle problem),2016-11-04T21:48:23Z,3104184,84052,3442,PT18M16S,hd,"['inscribed square problem', '3 blue 1 brown', '3 brown 1 blue', 'three', 'three blue one brown', 'three brown one blue', '3b1b', 'blue', 'mathematics', 'topology', 'one', '3brown1blue', 'math', 'brown']",en,False,Neat proofs/perspectives,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2017-12-01T02:56:41Z,22.0
PLZHQObOWTQDPSKntUcMArGheySM4gL7wS,M64HUIJFTZM,"The unexpectedly hard windmill question (2011 IMO, Q2)",2019-08-04T17:03:51Z,4715462,138693,5936,PT16M3S,hd,"['Mathematics', 'three blue one brown', '3 blue 1 brown', '3b1b', '3brown1blue', '3 brown 1 blue', 'three brown one blue', 'international math olympiad', 'imo', 'imo problem 2']",en,False,Neat proofs/perspectives,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2017-12-01T02:56:41Z,22.0
PLZHQObOWTQDPSKntUcMArGheySM4gL7wS,mvmuCPvRoWQ,Euler's formula with introductory group theory,2017-03-03T22:07:09Z,2336844,55409,2298,PT24M28S,hd,"['e^pi i', '3 blue 1 brown', '3 brown 1 blue', 'math', '3brown1blue', 'three blue one brown', 'mathematics', 'e to the pi i', '3b1b', 'group theory', 'e to the pi times i', ""euler's formula"", 'three brown one blue', 'e^(pi i)']",en,False,Neat proofs/perspectives,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2017-12-01T02:56:41Z,22.0
PLZHQObOWTQDPSKntUcMArGheySM4gL7wS,QJYmyhnaaek,"All possible pythagorean triples, visualized",2017-05-26T17:58:15Z,3793465,82722,2936,PT16M58S,hd,"['three blue one brown', 'three', '3b1b', '3 blue 1 brown', 'blue', '3brown1blue', '3 brown 1 blue', 'one', 'pythagorean theorem', 'brown', 'three brown one blue', 'mathematics']",en,False,Neat proofs/perspectives,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2017-12-01T02:56:41Z,22.0
PLZHQObOWTQDPSKntUcMArGheySM4gL7wS,GNcFjFmqEc8,But why is a sphere's surface area four times its shadow?,2018-12-02T20:08:11Z,7370125,140260,4616,PT15M51S,hd,"['Mathematics', 'three blue one brown', '3 blue 1 brown', '3b1b', '3brown1blue', '3 brown 1 blue', 'three brown one blue', 'sphere', 'geometry', 'calculus']",en,False,Neat proofs/perspectives,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2017-12-01T02:56:41Z,22.0
PLZHQObOWTQDPSKntUcMArGheySM4gL7wS,CfW845LNObM,"The other way to visualize derivatives | Chapter 12, Essence of calculus",2018-05-19T14:09:16Z,3486561,85852,3020,PT14M26S,hd,"['three brown one blue', '3 blue 1 brown', 'three blue one brown', 'Mathematics', 'three', '3brown1blue', '3b1b', '3 brown 1 blue', 'one', 'brown', 'blue']",en,False,Neat proofs/perspectives,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2017-12-01T02:56:41Z,22.0
PLZHQObOWTQDPSKntUcMArGheySM4gL7wS,yuVqxCSsE7c,Using topology for discrete problems | The Borsuk-Ulam theorem and stolen necklaces,2018-11-18T14:09:20Z,806322,26805,1233,PT19M22S,hd,"['Mathematics', 'three blue one brown', '3 blue 1 brown', '3b1b', '3brown1blue', '3 brown 1 blue', 'three brown one blue', 'borsuk ulam', 'borsuk ulam theorem', 'stolen necklace problem']",en,False,Neat proofs/perspectives,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2017-12-01T02:56:41Z,22.0
PLZHQObOWTQDPSKntUcMArGheySM4gL7wS,NaL_Cb42WyY,Pi hiding in prime regularities,2017-05-19T15:41:54Z,2424210,50617,2192,PT30M42S,hd,"['3 brown 1 blue', 'three brown one blue', '3b1b', 'leibniz formula', '3brown1blue', 'three blue one brown', 'one', 'math', 'pi formula', '3 blue 1 brown', 'brown', 'mathematics', 'three', 'blue', 'number theory']",en,False,Neat proofs/perspectives,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2017-12-01T02:56:41Z,22.0
PLZHQObOWTQDPSKntUcMArGheySM4gL7wS,zwAD6dRSVyI,Thinking outside the 10-dimensional box,2017-08-11T22:41:08Z,2979545,63227,3515,PT27M7S,hd,"['three brown one blue', 'brown', 'math', 'three blue one brown', 'mathematics', '3b1b', 'one', '3 brown 1 blue', '3brown1blue', 'blue', 'fourth dimension', 'higher dimensions', '3 blue 1 brown', 'three', 'four dimensional']",en,False,Neat proofs/perspectives,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2017-12-01T02:56:41Z,22.0
PLZHQObOWTQDPSKntUcMArGheySM4gL7wS,pQa_tWZmlGs,Why slicing a cone gives an ellipse (beautiful proof),2018-08-01T15:13:51Z,1764015,53835,2287,PT12M52S,hd,"['three', 'three blue one brown', '3b1b', 'Mathematics', '3 brown 1 blue', '3brown1blue', 'blue', 'three brown one blue', 'brown', 'one', '3 blue 1 brown']",en,False,Neat proofs/perspectives,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2017-12-01T02:56:41Z,22.0
PLZHQObOWTQDPSKntUcMArGheySM4gL7wS,Cld0p3a43fU,"The Brachistochrone, with Steven Strogatz",2016-04-01T20:27:08Z,1268754,29146,1328,PT16M2S,hd,"['Mark Levi', 'blue', 'calculus of variations', 'three brown one blue', 'one', 'calculus', 'three', 'three blue one brown', 'physics', 'brown', '3b1b', ""fermat's principle"", '3 brown 1 blue', ""snell's law"", 'Steven Strogatz', 'Newton', 'brachistochrone', '3 blue 1 brown', 'Johann Bernoulli', '3brown1blue', 'Mathematics']",en,False,Neat proofs/perspectives,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2017-12-01T02:56:41Z,22.0
PLZHQObOWTQDPSKntUcMArGheySM4gL7wS,wTJI_WuZSwE,The impossible chessboard puzzle,2020-07-05T18:50:36Z,1629196,50021,2161,PT18M42S,hd,"['Mathematics', 'three blue one brown', '3 blue 1 brown', '3b1b', '3brown1blue', '3 brown 1 blue', 'three brown one blue']",en,False,Neat proofs/perspectives,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2017-12-01T02:56:41Z,22.0
PLZHQObOWTQDPSKntUcMArGheySM4gL7wS,jsYwFizhncE,Why do colliding blocks compute pi?,2019-01-20T16:40:38Z,6119092,186987,5167,PT15M16S,hd,"['Mathematics', 'three blue one brown', '3 blue 1 brown', '3b1b', '3brown1blue', '3 brown 1 blue', 'three brown one blue', 'pi', 'physics']",en,False,Neat proofs/perspectives,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2017-12-01T02:56:41Z,22.0
PLZHQObOWTQDPSKntUcMArGheySM4gL7wS,brU5yLm9DZM,How colliding blocks act like a beam of light...to compute pi.,2019-02-03T16:23:07Z,1175961,40021,1549,PT14M41S,hd,"['Mathematics', 'three blue one brown', '3 blue 1 brown', '3b1b', '3brown1blue', '3 brown 1 blue', 'three brown one blue', 'pi', 'block collision']",en,False,Neat proofs/perspectives,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2017-12-01T02:56:41Z,22.0
PLZHQObOWTQDPSKntUcMArGheySM4gL7wS,2SUvWfNJSsM,"Binary, Hanoi and Sierpinski, part 1",2016-11-25T17:30:20Z,672111,17206,685,PT13M59S,hd,"['brown', '3b1b', 'blue', 'towers of hanoi', 'math', '3brown1blue', 'three', 'one', 'three brown one blue', 'mathematics', 'binary', '3 blue 1 brown', 'Sierpinski', 'three blue one brown', '3 brown 1 blue']",en,False,Neat proofs/perspectives,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2017-12-01T02:56:41Z,22.0
PLZHQObOWTQDPSKntUcMArGheySM4gL7wS,bdMfjfT0lKk,"Binary, Hanoi, and Sierpinski, part 2",2016-11-25T17:30:46Z,285940,9153,605,PT13M40S,hd,"['mathematics', 'brown', 'towers of hanoi', 'three brown one blue', 'sierpinski', '3b1b', 'three', 'three blue one brown', '3 blue 1 brown', 'binary', '3 brown 1 blue', 'ternary', '3brown1blue', 'blue', 'one', 'math']",en,False,Neat proofs/perspectives,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2017-12-01T02:56:41Z,22.0
PLZHQObOWTQDPSKntUcMArGheySM4gL7wS,cyW5z-M2yzw,Music And Measure Theory,2015-10-04T02:14:13Z,1486099,40078,1485,PT13M13S,hd,"['measure theory', 'real analysis', '3 blue 1 brown', 'Mathematics', '3 brown 1 blue', 'three brown one blue', '3b1b', '3brown1blue', 'three blue one brown', 'music theory']",en,False,Neat proofs/perspectives,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2017-12-01T02:56:41Z,22.0
PLZHQObOWTQDPSKntUcMArGheySM4gL7wS,K8P8uFahAgc,Circle Division Solution (old version),2015-05-24T05:25:09Z,556167,17524,668,PT8M53S,hd,"[""Moser's Circle Problem"", '3 brown 1 blue', ""Euler's Formula"", ""Euler's Characteristic Formula"", 'Graph Theory (Field Of Study)', '3b1b', 'three brown one blue', '3brown1blue', 'three blue one brown', 'Mathematics', 'Combinatorics', '3 blue 1 brown']",en,False,Neat proofs/perspectives,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2017-12-01T02:56:41Z,22.0
PLZHQObOWTQDPSKntUcMArGheySM4gL7wS,-9OUyo8NFZg,Euler's Formula and Graph Duality,2015-06-21T06:05:43Z,450662,10857,349,PT7M27S,hd,"['three brown one blue', 'Leonhard Euler (Academic)', 'three blue one brown', 'Duality', '3b1b', 'graph theory', '3 brown 1 blue', 'Mathematics (Field Of Study)', '3 blue 1 brown', 'Graph', ""Euler's Formula"", '3brown1blue']",en,False,Neat proofs/perspectives,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2017-12-01T02:56:41Z,22.0
PLZHQObOWTQDPSKntUcMArGheySM4gL7wS,EK32jo7i5LQ,Why do prime numbers make these spirals? | Dirichlet’s theorem and pi approximations,2019-10-08T17:02:51Z,4977365,155762,6213,PT22M21S,hd,"['Mathematics', 'three blue one brown', '3 blue 1 brown', '3b1b', '3brown1blue', '3 brown 1 blue', 'three brown one blue', 'number theory']",en,False,Neat proofs/perspectives,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2017-12-01T02:56:41Z,22.0
PLZHQObOWTQDN52m7Y21ePrTbvXkPaWVSg,r6sGWTCMz2k,But what is a Fourier series?  From heat flow to drawing with circles | DE4,2019-06-30T14:50:20Z,17410909,168376,4067,PT24M47S,hd,"['Mathematics', 'three blue one brown', '3 blue 1 brown', '3b1b', '3brown1blue', '3 brown 1 blue', 'three brown one blue', 'fourier', 'fourier series']",en,False,Explainers,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2017-12-01T02:52:48Z,23.0
PLZHQObOWTQDN52m7Y21ePrTbvXkPaWVSg,aircAruvnKk,"But what is a neural network? | Chapter 1, Deep learning",2017-10-05T15:11:25Z,14992924,374379,6961,PT18M40S,hd,"['three brown one blue', '3 brown 1 blue', 'neural networks', 'three blue one brown', '3 blue 1 brown', 'machines learning', '3brown1blue', '3b1b', 'deep learning', 'one', 'Mathematics', 'blue', 'three', 'brown']",en,False,Explainers,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2017-12-01T02:52:48Z,23.0
PLZHQObOWTQDN52m7Y21ePrTbvXkPaWVSg,zeJD6dqJ5lo,But what is the Central Limit Theorem?,2023-03-14T18:36:36Z,2903746,55882,1975,PT31M15S,hd,"['Mathematics', 'three blue one brown', '3 blue 1 brown', '3b1b', '3brown1blue', '3 brown 1 blue', 'three brown one blue']",en,False,Explainers,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2017-12-01T02:52:48Z,23.0
PLZHQObOWTQDN52m7Y21ePrTbvXkPaWVSg,v0YEaeIClKY,"e^(iπ) in 3.14 minutes, using dynamics | DE5",2019-07-07T14:08:18Z,2653050,69765,1985,PT4M8S,hd,"['Mathematics', 'three blue one brown', '3 blue 1 brown', '3b1b', '3brown1blue', '3 brown 1 blue', 'three brown one blue', ""euler's formula"", 'e to the pi i']",en,False,Explainers,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2017-12-01T02:52:48Z,23.0
PLZHQObOWTQDN52m7Y21ePrTbvXkPaWVSg,-RdOwhmqP5s,From Newton’s method to Newton’s fractal (which Newton knew nothing about),2021-10-12T18:57:07Z,2682289,87060,3283,PT26M6S,hd,"['Mathematics', 'three blue one brown', '3 blue 1 brown', '3b1b', '3brown1blue', '3 brown 1 blue', 'three brown one blue']",en,False,Explainers,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2017-12-01T02:52:48Z,23.0
PLZHQObOWTQDN52m7Y21ePrTbvXkPaWVSg,spUNpyF58BY,But what is the Fourier Transform?  A visual introduction.,2018-01-26T18:47:48Z,9714398,278064,8576,PT20M57S,hd,"['Mathematics', 'fourier transform', 'three blue one brown', 'three', '3 blue 1 brown', 'fourier', 'fourier series', 'three brown one blue', 'one', '3 brown 1 blue', '3brown1blue', 'brown', '3b1b', 'blue']",en,False,Explainers,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2017-12-01T02:52:48Z,23.0
PLZHQObOWTQDN52m7Y21ePrTbvXkPaWVSg,KuXjwB4LzSA,But what is a convolution?,2022-11-18T16:00:39Z,2194765,86828,2458,PT23M1S,hd,"['Mathematics', 'three blue one brown', '3 blue 1 brown', '3b1b', '3brown1blue', '3 brown 1 blue', 'three brown one blue']",en,False,Explainers,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2017-12-01T02:52:48Z,23.0
PLZHQObOWTQDN52m7Y21ePrTbvXkPaWVSg,bBC-nXj3Ng4,But how does bitcoin actually work?,2017-07-07T16:51:37Z,15200215,351334,26851,PT25M16S,hd,"['three brown one blue', '3 blue 1 brown', 'three', 'blue', '3brown1blue', 'bitcoin', 'three blue one brown', '3b1b', 'brown', 'cryptocurrencies', 'bitcoin explained', 'one', 'cryptocurrency', 'cryptography', 'mathematics', 'ethereum', '3 brown 1 blue', 'math']",en,False,Explainers,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2017-12-01T02:52:48Z,23.0
PLZHQObOWTQDN52m7Y21ePrTbvXkPaWVSg,sD0NjbwqlYw,But what is the Riemann zeta function? Visualizing analytic continuation,2016-12-09T17:50:56Z,4447308,91412,3887,PT22M11S,hd,"['analytic continuation', 'complex analysis', 'three brown one blue', 'zeta function', 'Riemann hypothesis', 'three', 'mathematics', 'Riemann zeta function', 'math', 'brown', '3 brown 1 blue', '3b1b', 'Riemann', 'blue', '3brown1blue', 'one']",en,False,Explainers,UCYO_jab_esuFRV4b17AJtAw,3Blue1Brown,2017-12-01T02:52:48Z,23.0
